0.0,183.75,1087.5,2519.25,469.5,792.1875,950.8368,904090.6,792.1875,0.0,267.75,1350.0,1994.75,488.0,792.1875,688.46356,473982.06,792.1875,0.0,213.5,1318.0,1746.75,674.5,792.1875,611.8148,374317.38,792.1875,38.95,196.25,1093.5,3148.7499999999945,406.5,1126.6666,2481.726,6158964.5,1126.6666,0.0,140.25,1168.0,1692.25,857.5,792.1875,581.97144,338690.75,792.1875,0.0,198.0,1097.0,2263.0,492.5,792.1875,967.5236,936102.0,792.1875,1
4.5,130.0,443.25,936.25,278.0,418.9453,836.81683,700262.4,418.9453,131.75,184.0,442.0,1372.5,219.0,418.9453,444.58588,197656.6,418.9453,33.0,55.0,453.25,1521.25,82.0,418.9453,876.4397,768146.56,418.9453,0.0,0.0,14.25,2739.399999999993,1.0,595.8333,2292.859,5257202.0,595.8333,31.0,58.5,684.0,1483.0,93.0,418.9453,651.28467,424171.75,418.9453,4.5,130.0,442.25,914.75,278.0,418.9453,909.1177,826495.0,418.9453,1
65.25,554.0,1010.0,4253.75,749.0,1139.0625,1201.2086,1442902.1,1139.0625,37.5,142.0,905.0,6013.0,296.5,1139.0625,1803.463,3252478.8,1139.0625,47.5,91.0,745.75,7598.0,157.0,1139.0625,2329.69,5427455.0,1139.0625,0.0,70.25,1778.25,7408.199999999963,279.0,1620.0,3252.6665,10579839.0,1620.0,19.0,701.25,1356.75,2865.25,969.5,1139.0625,894.4178,799983.1,1139.0625,7.5,492.0,970.0,4627.5,724.0,1139.0625,1321.8457,1747276.0,1139.0625,1
166.75,1000.0,4434.25,6601.5,2705.5,2858.9062,2119.7815,4493473.5,2858.9062,387.5,1361.5,4001.25,5992.0,3096.5,2858.9062,1729.9062,2992575.5,2858.9062,61.75,630.5,4584.25,8170.0,2190.0,2858.9062,2637.5537,6956690.0,2858.9062,10.950000000000001,285.0,2605.75,24391.74999999998,840.5,4066.0,8122.429,65973856.0,4066.0,75.75,453.25,4885.75,7595.75,2081.5,2858.9062,2593.215,6724764.0,2858.9062,392.75,1398.75,3999.5,5908.5,3106.0,2858.9062,1700.4948,2891682.5,2858.9062,0
1099.25,4989.75,9844.0,14631.25,7404.5,7500.0,4327.261,18725188.0,7500.0,294.0,5366.75,10579.75,15955.5,7122.0,7500.0,4824.5273,23276062.0,7500.0,336.25,4929.75,10441.25,15901.5,6231.0,7500.0,4909.7734,24105876.0,7500.0,1.0,122.75,4742.0,38529.649999999994,1025.0,10666.667,38747.9,1501399700.0,10666.667,1369.0,1749.0,8647.75,22661.25,2370.0,7500.0,17403.75,302890500.0,7500.0,792.75,4722.5,10484.5,14099.0,7338.5,7500.0,4292.5293,18425806.0,7500.0,1
1481.5,1941.0,4022.0,12943.25,2404.5,5859.375,17863.326,319098400.0,5859.375,251.75,418.0,4504.0,6603.25,1875.0,5859.375,19111.15,365236100.0,5859.375,21.0,54.75,1193.75,11608.5,181.0,5859.375,25739.475,662520600.0,5859.375,0.0,7.75,1033.5,55543.59999999996,45.5,8333.333,27676.445,765985660.0,8333.333,25.0,71.25,4388.75,27143.75,496.0,5859.375,18582.215,345298700.0,5859.375,1481.5,1941.0,4021.5,12634.25,2404.5,5859.375,17924.123,321274200.0,5859.375,1
162.5,494.25,1095.0,2326.0,607.0,891.21094,639.58264,409065.94,891.21094,3.75,594.5,1238.5,2102.25,678.5,891.21094,607.7572,369368.8,891.21094,206.75,443.5,1184.75,1478.75,1051.5,891.21094,416.1629,173191.56,891.21094,2.0,69.5,2050.5,3634.0499999999975,1115.0,1267.5,1258.8939,1584814.0,1267.5,40.75,443.75,1336.75,1437.25,984.0,891.21094,497.72775,247732.92,891.21094,2.0,642.0,1197.0,1261.25,1083.5,891.21094,485.65158,235857.47,891.21094,0
203.5,345.0,1245.25,6755.5,471.0,1782.4219,5664.8447,32090464.0,1782.4219,95.0,123.0,594.25,6711.25,176.5,1782.4219,7229.791,52269876.0,1782.4219,22.75,31.75,418.25,5734.0,60.5,1782.4219,8457.65,71531850.0,1782.4219,0.0,8.75,684.5,11398.799999999994,52.5,2535.0,12698.901,161262100.0,2535.0,58.75,114.75,1488.0,3672.25,522.5,1782.4219,8499.165,72235810.0,1782.4219,202.75,345.0,1245.5,6942.75,464.5,1782.4219,5543.693,30732532.0,1782.4219,1
3636.0,12919.75,65503.75,118378.25,46788.0,47704.0,36036.94,1298661200.0,47704.0,361.25,6644.5,69787.5,118909.25,55423.0,47704.0,37930.812,1438746600.0,47704.0,481.75,7203.75,63219.25,138979.75,47924.5,47704.0,40674.188,1654389400.0,47704.0,305.25000000000017,5354.0,106500.75,210522.14999999985,32617.0,67845.69,83617.24,6991843000.0,67845.69,268.0,8951.5,71687.75,157609.25,27222.5,47704.0,52075.555,2711863300.0,47704.0,3675.75,13257.5,64347.75,108895.75,53264.0,47704.0,33569.18,1126889700.0,47704.0,1
137.75,429.0,7072.25,14741.0,1609.5,4265.0,5764.7583,33232436.0,4265.0,202.0,632.0,7786.75,11416.0,2637.5,4265.0,4005.7703,16046196.0,4265.0,274.25,903.5,7432.5,11327.75,2849.5,4265.0,3767.1326,14191287.0,4265.0,203.75,748.5,5554.5,34291.79999999997,2038.0,6065.778,10625.676,112904990.0,6065.778,605.5,1464.0,6292.75,7750.0,3996.0,4265.0,4575.2695,20933090.0,4265.0,289.0,944.0,7577.25,10708.75,3093.5,4265.0,3616.0894,13076103.0,4265.0,0
851.75,12427.0,40973.25,54388.75,26627.0,31500.0,42903.535,1840713300.0,31500.0,730.0,15631.25,39035.25,44202.75,29177.5,31500.0,40485.44,1639071100.0,31500.0,2222.25,4165.25,46522.5,74729.0,19869.5,31500.0,46644.617,2175720200.0,31500.0,7.900000000000002,39.5,9460.0,248575.7499999993,712.0,44800.0,168450.14,28375452000.0,44800.0,1249.25,5373.75,40873.0,51648.25,25475.5,31500.0,83016.58,6891752000.0,31500.0,1948.75,14040.5,38558.25,43953.0,28412.0,31500.0,42767.824,1829086700.0,31500.0,0
766.0,878.0,2409.5,3190.75,1150.5,2349.0234,6190.3364,38320264.0,2349.0234,42.75,742.5,3237.5,6051.75,1962.0,2349.0234,2281.4814,5205158.0,2349.0234,0.0,0.0,4223.75,6106.75,43.0,2349.0234,5757.331,33146862.0,2349.0234,0.0,0.0,1574.0,26177.64999999996,28.0,3340.8333,8458.556,71547170.0,3340.8333,539.0,752.75,2973.75,4334.75,1909.5,2349.0234,4619.7266,21341874.0,2349.0234,766.0,877.75,2393.25,3218.25,1153.5,2349.0234,6189.2993,38307428.0,2349.0234,1
470.75,2619.0,8803.0,12286.25,5061.5,5824.2188,3722.2544,13855177.0,5824.2188,380.25,2560.5,8366.0,12937.25,5523.5,5824.2188,3834.6907,14704852.0,5824.2188,126.75,472.0,4190.5,15682.0,1424.0,5824.2188,23659.215,559758460.0,5824.2188,11.0,36.75,353.25,80493.54999999996,120.5,8283.333,23781.125,565541900.0,8283.333,441.5,916.0,7319.0,10185.0,2781.0,5824.2188,21656.414,469000300.0,5824.2188,336.25,2956.25,8328.75,11865.0,5569.5,5824.2188,3491.3562,12189568.0,5824.2188,0
486.0,623.75,1511.75,4554.25,755.0,1312.5,1173.7904,1377784.0,1312.5,285.0,445.75,1710.5,4482.0,726.0,1312.5,1259.5848,1586554.0,1312.5,93.0,165.25,1194.25,6831.25,315.5,1312.5,2073.1138,4297800.5,1312.5,0.0,4.0,966.5,11260.69999999999,58.5,1866.6666,4361.342,19021302.0,1866.6666,280.5,767.75,1761.0,2745.0,1087.5,1312.5,874.6303,764978.2,1312.5,477.75,619.75,1572.75,4231.0,761.0,1312.5,1149.4089,1321140.9,1312.5,0
15.0,130.75,1179.75,1671.0,632.5,682.0,580.2817,336726.84,682.0,9.75,44.0,1490.5,2155.25,103.5,682.0,825.925,682152.1,682.0,0.0,3.75,1406.0,2350.25,43.5,682.0,889.8559,791843.5,682.0,0.0,0.0,1188.5,5150.75,1.5,969.95557,1787.9167,3196646.5,969.95557,0.75,108.25,999.5,2266.25,515.5,682.0,715.46704,511893.06,682.0,14.5,130.75,1215.75,1630.25,615.5,682.0,583.74927,340763.2,682.0,1
88.75,192.75,680.5,1161.5,503.0,493.78125,341.34595,116517.05,493.78125,148.25,265.75,596.5,1072.75,462.5,493.78125,283.77945,80530.78,493.78125,166.5,299.75,667.25,1070.5,374.5,493.78125,306.8399,94150.734,493.78125,0.0,2.75,678.5,3226.3999999999983,100.0,702.26666,1376.1843,1893883.2,702.26666,66.75,110.75,803.0,1327.5,231.5,493.78125,539.88245,291473.06,493.78125,88.75,204.75,649.75,1178.75,462.0,493.78125,332.75912,110728.625,493.78125,1
98.5,134.75,1976.25,3883.0,1033.0,1273.5078,1297.024,1682271.2,1273.5078,47.0,104.25,1850.5,4028.75,1087.5,1273.5078,1249.2445,1560611.8,1273.5078,7.0,54.0,1918.0,3495.25,1232.5,1273.5078,1123.0271,1261190.0,1273.5078,7.0,151.0,2212.0,7906.649999999994,632.0,1811.211,2629.7017,6915331.0,1811.211,183.0,496.25,1739.0,3307.5,963.5,1273.5078,1041.1569,1084007.6,1273.5078,91.25,137.5,2217.0,3541.25,1193.5,1273.5078,1154.655,1333228.4,1273.5078,1
933.5,5889.75,60180.25,88400.5,29540.5,35156.25,29526.582,871819000.0,35156.25,822.5,4924.5,63235.75,75739.75,34556.0,35156.25,27785.43,772030140.0,35156.25,640.75,4551.75,44751.75,134602.5,17803.0,35156.25,50763.742,2576957700.0,35156.25,0.0,161.5,48030.5,286042.39999999997,11902.5,50000.0,90538.1,8197147600.0,50000.0,7736.25,17751.0,47312.75,61906.0,33855.0,35156.25,26529.674,703823550.0,35156.25,626.5,3454.0,61711.5,77989.0,24646.5,35156.25,41940.06,1758968600.0,35156.25,0
1734.0,2247.75,9437.25,23340.5,4106.5,7500.0,7743.841,59967068.0,7500.0,1417.75,1801.5,8251.75,27058.25,3092.5,7500.0,9392.764,88224020.0,7500.0,1037.0,1443.5,5430.5,40172.0,1749.5,7500.0,13215.52,174649970.0,7500.0,10.950000000000001,415.5,7323.5,59247.399999999936,1475.0,10666.667,21234.22,450892130.0,10666.667,2639.25,4513.0,9259.0,14323.5,6440.5,7500.0,5825.768,33939572.0,7500.0,1678.0,2220.5,9513.5,22370.25,4058.5,7500.0,7863.32,61831796.0,7500.0,0
482.0,630.25,1755.25,4771.0,994.0,1613.8047,1751.5845,3068048.2,1613.8047,474.75,777.75,2547.0,3097.25,1381.5,1613.8047,925.83496,857170.4,1613.8047,521.75,592.5,2515.5,4262.0,849.0,1613.8047,1726.042,2979221.0,1613.8047,0.0,6.0,2683.5,10824.599999999993,317.0,2295.189,3787.0232,14341544.0,2295.189,329.0,1012.75,2023.25,2793.75,1373.0,1613.8047,1452.2068,2108904.5,1613.8047,715.5,853.75,2303.0,2803.25,1477.0,1613.8047,896.22107,803212.25,1613.8047,0
96.0,9028.75,26056.5,46395.75,15144.5,19683.0,21557.533,464727230.0,19683.0,1812.0,2877.25,41949.75,61887.5,5707.0,19683.0,22074.818,487297600.0,19683.0,157.5,403.25,42407.75,71365.25,1249.0,19683.0,26264.883,689844100.0,19683.0,0.0,2.0,2944.5,158208.19999999955,112.0,27993.6,97115.32,9431385000.0,27993.6,6371.0,13323.5,25184.25,30320.0,21740.0,19683.0,8309.753,69052000.0,19683.0,93.75,8977.75,25958.75,46186.5,14840.5,19683.0,22574.564,509610940.0,19683.0,1
1818.25,3365.75,9705.25,16654.25,6361.0,8100.0,16035.68,257143000.0,8100.0,2078.0,4232.75,11526.5,13179.25,9840.5,8100.0,4096.004,16777250.0,8100.0,1317.75,3655.75,11584.75,13897.25,9088.5,8100.0,4762.635,22682692.0,8100.0,0.0,15.5,18621.5,49931.09999999999,2799.0,11520.0,15903.091,252908290.0,11520.0,3095.0,5210.75,7679.0,15336.75,5944.0,8100.0,16585.201,275068900.0,8100.0,1986.0,4294.0,11650.25,13426.5,9309.0,8100.0,4175.412,17434068.0,8100.0,0
160.75,238.0,420.5,1475.25,282.0,550.78125,1394.8198,1945522.4,550.78125,70.75,117.25,495.5,651.25,321.5,550.78125,1908.529,3642483.2,550.78125,23.0,34.75,263.0,1286.0,71.5,550.78125,2393.7969,5730264.0,550.78125,0.0,0.0,122.5,4322.34999999996,1.0,783.3333,2584.2375,6678284.0,783.3333,21.75,36.75,290.0,1963.5,73.5,550.78125,2690.09,7236585.0,550.78125,160.75,238.0,420.5,1427.0,282.0,550.78125,1410.2703,1988862.2,550.78125,1
224.0,1524.0,3418.5,5824.25,1989.5,2605.4688,2711.799,7353854.0,2605.4688,31.0,52.75,3009.0,13541.75,134.5,2605.4688,5759.3066,33169612.0,2605.4688,8.5,21.0,167.0,1136.25,39.0,2605.4688,19964.39,398576900.0,2605.4688,0.0,0.0,6.0,4451.249999999963,0.0,3705.5557,21171.379,448227300.0,3705.5557,9.0,23.0,351.25,7467.25,54.5,2605.4688,15078.995,227376100.0,2605.4688,222.75,1524.0,3418.5,5824.25,1989.5,2605.4688,2712.4106,7357171.5,2605.4688,1
308.75,411.75,969.0,1798.75,741.0,792.1875,463.07318,214436.78,792.1875,96.0,124.0,1169.75,3275.25,293.5,792.1875,1048.0365,1098380.5,792.1875,36.75,47.0,173.0,5762.75,63.0,792.1875,2051.371,4208123.0,792.1875,0.0,2.0,826.75,5204.249999999995,125.0,1126.6666,3102.0754,9622872.0,1126.6666,37.75,67.75,1397.0,3034.5,103.0,792.1875,1212.4199,1469962.0,792.1875,289.5,389.0,999.0,1936.0,709.0,792.1875,526.7709,277487.56,792.1875,1
341.0,1022.0,3959.75,5829.5,1910.5,2575.0312,1932.1107,3733051.8,2575.0312,195.5,665.0,3925.5,6346.0,2115.5,2575.0312,1958.7634,3836754.0,2575.0312,300.25,863.25,3947.25,7445.0,1510.5,2575.0312,2301.5767,5297255.5,2575.0312,13.600000000000009,199.0,3077.25,22244.449999999993,992.0,3662.2666,7516.534,56498290.0,3662.2666,88.5,749.5,4263.0,6346.5,2040.0,2575.0312,2088.518,4361908.0,2575.0312,313.5,852.0,4188.25,5703.75,1965.5,2575.0312,1935.8323,3747446.5,2575.0312,1
258.5,315.75,467.0,2243.25,352.0,792.1875,2584.8647,6681525.5,792.1875,69.75,115.75,492.25,2656.5,306.0,792.1875,2859.117,8174549.5,792.1875,3.0,6.0,81.0,3426.25,12.0,792.1875,3551.4458,12612768.0,792.1875,0.0,0.0,198.25,5987.499999999997,4.0,1126.6666,5090.6265,25914476.0,1126.6666,13.5,151.25,607.0,2276.0,383.5,792.1875,3710.2935,13766278.0,792.1875,258.5,315.75,467.0,2129.5,352.0,792.1875,2554.3542,6524725.5,792.1875,1
1995.75,4763.0,12265.5,19733.0,6581.5,9396.094,8456.942,71519870.0,9396.094,527.25,849.25,10120.5,35545.25,7555.0,9396.094,10874.674,118258530.0,9396.094,75.0,96.0,320.0,17696.25,142.0,9396.094,61030.98,3724780500.0,9396.094,1.950000000000001,10.75,132.75,68040.19999999952,27.0,13363.333,49419.633,2442300200.0,13363.333,71.75,92.75,1866.25,45492.25,175.0,9396.094,55256.207,3053248500.0,9396.094,1994.0,4763.0,12265.5,19733.0,6573.5,9396.094,8533.187,72815280.0,9396.094,1
47.5,894.75,2238.75,4699.5,1117.0,1720.4688,1460.9211,2134290.5,1720.4688,4.75,271.0,1615.0,8854.0,972.0,1720.4688,2544.3418,6473675.0,1720.4688,0.0,0.0,1034.25,3495.75,223.0,1720.4688,8196.49,67182450.0,1720.4688,0.0,0.0,0.0,8493.599999999875,0.0,2446.889,11222.306,125940140.0,2446.889,0.0,1.0,1386.25,7776.5,273.5,1720.4688,7049.2495,49691920.0,1720.4688,46.75,894.75,2238.75,4699.5,1117.0,1720.4688,1460.921,2134290.2,1720.4688,1
1235.5,1648.25,3184.5,4911.75,2485.5,2687.5,1666.1041,2775903.0,2687.5,552.25,1587.75,3198.0,5704.0,2520.0,2687.5,1841.2461,3390187.2,2687.5,2.75,427.75,3825.5,6487.0,3403.0,2687.5,2151.7976,4630233.0,2687.5,57.0,450.75,5022.0,12455.1,1850.0,3822.2222,6673.368,44533844.0,3822.2222,340.0,1198.25,3716.5,5006.75,2854.0,2687.5,1961.0543,3845734.2,2687.5,800.0,1643.0,3105.75,5173.25,2506.5,2687.5,1745.355,3046264.0,2687.5,1
9748.75,13194.5,17909.75,31452.0,15637.0,18310.547,18639.803,347442240.0,18310.547,1921.25,3335.75,25184.5,46477.75,11248.5,18310.547,27031.988,730728400.0,18310.547,915.75,2204.25,19806.25,74541.0,4444.5,18310.547,35279.336,1244631600.0,18310.547,6.700000000000006,226.5,12451.75,178681.09999999998,2622.0,26041.666,61263.746,3753246700.0,26041.666,1718.0,7755.5,21469.75,35161.75,13564.0,18310.547,29790.941,887500160.0,18310.547,9688.0,13200.25,18456.0,39738.5,15745.5,18310.547,12949.524,167690180.0,18310.547,1
10.0,76.25,639.0,853.75,269.0,350.39062,296.86917,88131.31,350.39062,7.75,38.75,688.75,972.25,204.0,350.39062,343.29318,117850.21,350.39062,4.0,28.75,607.0,1199.25,139.5,350.39062,407.81952,166316.77,350.39062,0.0,0.0,62.5,4024.799999999981,3.5,498.33334,1444.1378,2085534.0,498.33334,3.0,18.5,643.75,1191.25,120.0,350.39062,411.28906,169158.7,350.39062,3.0,71.0,638.25,856.25,264.5,350.39062,300.49,90294.24,350.39062,0
0.0,312.75,1086.75,4767.0,587.5,1066.4062,1729.87,2992450.2,1066.4062,0.0,243.0,943.25,4277.75,590.0,1066.4062,1834.4915,3365358.8,1066.4062,66.5,436.75,849.75,4663.0,543.5,1066.4062,1717.8524,2951016.8,1066.4062,0.0,8.0,1826.0,6933.599999999977,190.5,1516.6666,3029.1167,9175548.0,1516.6666,12.0,102.75,1083.0,4313.5,401.0,1066.4062,2330.025,5429016.0,1066.4062,0.0,277.75,989.25,4916.0,548.0,1066.4062,1892.6431,3582098.0,1066.4062,1
0.0,586.0,902.0,1280.75,754.5,792.1875,806.6656,650709.4,792.1875,207.0,277.5,1195.0,1617.0,663.0,792.1875,569.98694,324885.12,792.1875,84.0,102.0,555.25,2340.5,165.5,792.1875,1615.6592,2610354.8,792.1875,0.0,0.0,76.5,6550.649999999996,1.0,1126.6666,3652.8782,13343519.0,1126.6666,110.5,141.0,965.25,2964.75,241.0,792.1875,1209.3438,1462512.4,792.1875,0.0,586.0,902.0,1279.0,754.5,792.1875,887.78986,788170.9,792.1875,1
73.5,1027.75,3246.5,4847.5,2116.5,2226.5625,1518.863,2306945.0,2226.5625,79.75,1430.75,3346.5,4651.0,1937.5,2226.5625,1440.4014,2074756.1,2226.5625,54.75,576.25,3621.25,5900.75,998.0,2226.5625,3610.597,13036410.0,2226.5625,2.0,45.25,3057.75,17517.75,292.5,3166.6667,6885.6953,47412800.0,3166.6667,479.0,1298.25,2536.0,3923.5,1870.5,2226.5625,3392.3623,11508122.0,2226.5625,99.0,1407.0,3257.25,4642.5,1773.5,2226.5625,1370.228,1877525.0,2226.5625,0
493.75,640.25,899.5,1191.25,789.5,845.2344,641.0268,410915.34,845.2344,113.75,137.75,1392.25,2270.25,382.5,845.2344,1075.6792,1157085.8,845.2344,8.0,15.0,126.0,1478.0,41.5,845.2344,5449.0034,29691638.0,845.2344,0.0,0.0,54.25,8313.899999999894,0.0,1202.1111,3986.6318,15893234.0,1202.1111,8.0,17.0,210.5,2988.5,46.5,845.2344,4998.756,24987558.0,845.2344,493.75,640.25,899.5,1174.25,788.5,845.2344,652.7992,426146.75,845.2344,1
70.0,553.25,1870.25,2276.5,1552.5,1276.9531,760.363,578151.9,1276.9531,148.75,955.0,1686.75,2227.5,1303.0,1276.9531,610.33,372502.72,1276.9531,6.0,92.0,2255.25,3681.25,559.0,1276.9531,1680.797,2825078.5,1276.9531,0.9500000000000011,4.0,127.5,12454.99999999998,31.0,1816.1111,5185.5073,26889484.0,1816.1111,7.0,136.0,2216.0,3278.25,750.0,1276.9531,1597.0426,2550545.0,1276.9531,52.0,606.0,1805.0,2340.75,1439.0,1276.9531,773.6151,598480.4,1276.9531,0
409.0,507.25,1187.25,1930.0,855.0,926.7578,526.9246,277649.56,926.7578,373.5,467.75,1155.25,1960.25,896.5,926.7578,575.77716,331519.34,926.7578,359.25,477.0,1133.5,1925.25,816.5,926.7578,724.54376,524963.6,926.7578,5.950000000000001,78.0,1666.75,5137.349999999998,539.0,1318.0555,1871.7343,3503389.2,1318.0555,19.75,71.0,1481.75,3521.0,262.0,926.7578,1252.8246,1569569.5,926.7578,391.0,518.25,1119.75,1768.5,882.5,926.7578,797.1133,635389.6,926.7578,1
229.0,267.75,801.25,1734.75,402.5,652.34375,710.4105,504683.12,652.34375,0.0,94.5,686.0,2400.25,517.5,652.34375,690.53644,476840.56,652.34375,0.0,3.0,581.0,3127.0,195.0,652.34375,1217.7634,1482947.8,652.34375,0.0,3.0,309.5,6367.649999999996,25.5,927.7778,2272.8733,5165953.5,927.7778,24.5,380.0,802.5,1112.5,617.0,652.34375,852.3127,726436.9,652.34375,226.75,266.5,795.5,1751.5,399.5,652.34375,714.36975,510324.12,652.34375,1
373.0,536.75,885.25,1808.75,605.5,937.5,2046.6873,4188928.8,937.5,0.0,0.0,641.25,2327.25,169.0,937.5,5308.453,28179672.0,937.5,0.0,0.0,65.25,3361.25,0.0,937.5,6790.0967,46105412.0,937.5,0.0,6.75,152.25,7813.94999999998,28.0,1333.3334,5872.996,34492084.0,1333.3334,0.0,4.0,299.5,3036.5,31.0,937.5,6971.6523,48603936.0,937.5,373.0,536.75,885.5,1863.0,605.5,937.5,1670.7008,2791241.2,937.5,1
294.5,400.75,4023.0,8275.25,1655.5,2718.6797,2793.3535,7802824.5,2718.6797,112.0,161.25,4557.5,13411.75,442.0,2718.6797,4453.925,19837444.0,2718.6797,88.0,106.75,408.25,8986.0,195.5,2718.6797,11894.757,141485230.0,2718.6797,0.0,2.0,578.75,22243.949999999964,15.0,3866.5667,12989.503,168727180.0,3866.5667,102.0,151.25,2853.75,15584.5,427.5,2718.6797,4741.389,22480770.0,2718.6797,294.25,399.75,4023.0,8275.25,1574.5,2718.6797,2874.83,8264648.0,2718.6797,1
229.5,331.0,558.25,1211.25,442.5,910.35156,3262.324,10642758.0,910.35156,170.75,192.0,697.75,2032.75,222.5,910.35156,3753.148,14086119.0,910.35156,2.0,20.0,327.75,900.5,41.0,910.35156,5037.0615,25371990.0,910.35156,0.0,6.0,147.25,7719.69999999999,23.5,1294.7222,4947.241,24475198.0,1294.7222,2.0,21.0,586.5,1930.25,58.0,910.35156,4034.2847,16275453.0,910.35156,225.5,329.75,555.75,1248.75,442.5,910.35156,3272.9355,10712107.0,910.35156,1
1.75,477.5,2144.75,2890.75,1185.5,1518.75,1838.9174,3381617.2,1518.75,64.5,108.5,2608.25,5593.0,429.5,1518.75,1886.1018,3557380.0,1518.75,15.0,22.75,179.5,9536.5,35.0,1518.75,5517.862,30446800.0,1518.75,0.0,2.0,93.75,10077.299999999848,16.5,2160.0,8674.16,75241060.0,2160.0,22.75,51.0,727.0,9976.25,363.0,1518.75,3706.2852,13736550.0,1518.75,0.75,495.5,2144.75,2851.5,1185.5,1518.75,1805.4924,3259803.0,1518.75,1
22.0,58.5,463.75,722.75,155.5,263.67188,240.75851,57964.66,263.67188,29.0,88.0,434.5,655.75,184.0,263.67188,213.06898,45398.39,263.67188,5.0,15.0,530.25,758.75,101.5,263.67188,328.6498,108010.7,263.67188,0.0,0.0,4.0,1313.6999999999998,0.0,375.0,1785.6893,3188686.2,375.0,7.0,163.5,370.5,425.25,270.0,263.67188,218.85506,47897.54,263.67188,26.0,73.25,448.0,668.0,177.5,263.67188,222.42151,49471.33,263.67188,0
944.75,1982.75,6349.5,8449.75,3850.5,4218.75,2487.9846,6190067.0,4218.75,691.5,1740.5,6606.5,8621.0,3603.0,4218.75,2737.7378,7495208.5,4218.75,563.0,883.5,6150.0,8639.5,1309.5,4218.75,9774.094,95532910.0,4218.75,23.400000000000013,262.25,3744.0,38573.649999999994,1021.5,6000.0,13478.721,181675920.0,6000.0,846.0,1885.75,5781.5,9438.75,3182.0,4218.75,5615.3867,31532566.0,4218.75,907.75,1330.5,5469.25,8481.25,2772.0,4218.75,8440.477,71241650.0,4218.75,0
1181.75,1632.5,4959.75,11167.5,3131.0,4309.375,5143.917,26459884.0,4309.375,88.75,308.0,3314.0,15221.0,1245.0,4309.375,9618.022,92506360.0,4309.375,8.75,18.0,1129.0,4526.25,86.5,4309.375,28976.203,839620350.0,4309.375,0.0,0.0,76.5,52729.99999999998,3.0,6128.8887,19841.377,393680220.0,6128.8887,20.0,71.75,2268.25,12322.75,512.5,4309.375,22177.256,491830720.0,4309.375,1182.0,1632.5,4958.5,11196.25,3131.0,4309.375,5144.214,26462934.0,4309.375,1
984.75,2576.75,4490.25,5545.0,3371.0,3380.9375,1406.976,1979581.5,3380.9375,851.25,2603.5,4632.5,6269.25,3196.0,3380.9375,1663.0479,2765728.0,3380.9375,1030.25,2061.5,4957.75,6145.5,3009.0,3380.9375,1650.3584,2723683.0,3380.9375,1.0,84.5,7000.5,18116.649999999994,1893.0,4808.4443,6861.273,47077064.0,4808.4443,214.25,400.5,5329.25,12087.5,1852.5,3380.9375,3654.869,13358066.0,3380.9375,826.0,2647.0,4774.75,5791.0,3146.0,3380.9375,1476.893,2181212.8,3380.9375,1
65.75,568.0,1211.5,2093.5,705.5,937.5,983.01886,966326.1,937.5,8.0,15.0,1123.5,4809.75,49.5,937.5,1981.025,3924460.0,937.5,1.0,6.0,76.5,666.0,16.0,937.5,7134.7456,50904590.0,937.5,0.0,0.0,6.25,2136.049999999966,0.0,1333.3334,7225.87,52213196.0,1333.3334,1.0,8.0,186.75,2766.25,35.0,937.5,5997.0234,35964292.0,937.5,64.75,568.0,1211.5,2094.25,705.5,937.5,983.29254,966864.25,937.5,1
963.75,1040.75,3109.75,8624.75,1343.5,2640.9766,3168.4673,10039185.0,2640.9766,353.0,520.0,1584.25,13584.0,823.0,2640.9766,5832.61,34019340.0,2640.9766,54.75,98.25,1135.25,5381.75,373.5,2640.9766,15049.069,226474480.0,2640.9766,0.0,0.0,78.0,16702.999999999967,4.0,3756.0557,15655.6875,245100540.0,3756.0557,60.0,107.0,1729.75,9726.0,464.5,2640.9766,13719.383,188221460.0,2640.9766,963.75,1040.75,3057.25,8624.75,1343.0,2640.9766,3207.2515,10286462.0,2640.9766,1
55.75,305.75,754.25,1099.5,470.5,545.66406,307.0932,94306.23,545.66406,4.0,227.5,850.5,1194.75,533.5,545.66406,405.46844,164404.66,545.66406,0.0,0.75,259.5,3912.25,11.0,545.66406,1289.9032,1663850.4,545.66406,0.0,0.0,2.25,6103.54999999999,0.0,776.05554,2870.7698,8241318.5,776.05554,0.0,1.0,492.5,3060.5,34.0,545.66406,1149.7314,1321882.5,545.66406,55.75,305.75,754.25,1099.5,470.5,545.66406,307.09482,94307.22,545.66406,1
56.5,767.5,1033.0,1580.0,877.0,1000.2344,1600.0446,2560142.8,1000.2344,211.0,255.75,1430.0,2800.25,838.5,1000.2344,919.59595,845656.75,1000.2344,1.0,17.5,204.25,2169.25,49.0,1000.2344,6457.94,41704988.0,1000.2344,0.0,0.0,18.75,7332.849999999961,0.0,1422.5555,5287.4756,27957396.0,1422.5555,2.0,18.75,291.5,2954.25,58.0,1000.2344,6154.9907,37883908.0,1000.2344,56.5,765.75,1033.0,1556.5,877.0,1000.2344,1606.1088,2579585.5,1000.2344,1
