0,1,2,3,4,5,6,7,8,Label
-0.5672772638162795,-0.41617038709414433,-0.7106326159577987,-0.5469075475882534,-0.45476734140694913,0.7029073904723574,-0.6157017462604095,0.7873937224131047,0.030372447321824366,0.0
0.7909243808983131,0.5948107520137252,0.14366207916317714,0.5690347547785624,-0.6286062127355044,-0.5301449586334182,0.22502904602455567,-0.5010532891810935,0.8356479700484435,0.0
-0.6804919875979749,-0.6931084033508037,0.23776331933134037,-0.5657153657167405,0.2907093514259069,-0.7716567876883498,-0.46572178369379735,0.6596126243470696,0.58992745824808,1.0
-0.6787404646577077,-0.6976362812388454,0.2293795996497374,-0.5348728263925197,0.2555910494633191,-0.8053473008715658,-0.5032121234858286,0.6693107159858369,0.5466266772152725,1.0
-0.6112894038078619,0.3999431383641127,-0.6829134285308006,-0.7029650124423568,-0.6707885444947689,0.23639568493630778,-0.363545672610947,0.6245704240916738,0.6911919626817147,0.0
-0.9351442224054033,-0.2776622196861863,0.2200203969197711,-0.3479515193269782,0.6031188992496687,-0.7177585482360455,-0.06659597209922767,0.7477641908561868,0.6606161452563438,1.0
-0.6255951460263293,-0.43378543374808626,-0.6484295726879513,-0.5871623470634437,-0.2854722256906352,0.7574602211008737,-0.5136838438760205,0.8545968674335401,-0.07611243468406807,0.0
-0.8216781224910114,-0.4354299679715875,0.3677578089067711,-0.5256354481421823,0.32947875185421227,-0.7843157066723564,-0.22034617917271432,0.8377615979912499,0.4996029085735322,1.0
-0.8214226738675998,-0.4980634821346406,0.2778444863950326,-0.48778042434212365,0.36109360360888815,-0.7947840380011192,-0.29552503867662494,0.7883807311170561,0.539556090057851,1.0
-0.8291720495094985,-0.448814749046945,0.3332251991523826,-0.5403818563926122,0.4910328040765222,-0.6832819583469348,-0.14304251673503282,0.7466271535101543,0.6496820237988985,1.0
0.8052337514854748,0.5505971053235705,0.22009414594198815,0.47693811103543243,-0.3808651139766362,-0.7921311780238911,0.35231895167671884,-0.7428220463643153,0.5692861878919504,1.0
-0.8645442860875736,-0.3316734989170262,-0.37756571283614326,-0.4872574732526636,0.36924133736159315,0.7913538965234534,-0.12305824699205527,0.8681322047358684,-0.48083587943047945,1.0
-0.8490423076041672,-0.42867598297766724,0.30881072118098735,-0.4893004648671399,0.4175452199896054,-0.7656637932830789,-0.19927923870536893,0.8011821833278389,0.5642649148574144,1.0
-0.7152385200735847,-0.6669871509504042,0.20871511653449962,-0.5816692501088286,0.40256755806637556,-0.7068240549601478,-0.38742062784624837,0.6269509563431085,0.6758977403865798,1.0
-0.753528978106254,-0.6136447749906656,0.23586896633681945,-0.6047385910422494,0.5062826812436333,-0.6147919023352473,-0.25784746587542695,0.6059025802877992,0.7525933480587029,1.0
-0.6923394090183135,-0.6314126900903055,0.3492623047411446,-0.6200881124579286,0.2731056225069746,-0.7354617948904222,-0.3689944112158551,0.725762587729625,0.5806132884661377,1.0
0.6330506514413109,0.7235870575465139,0.2750793392112722,0.6149901558828513,-0.25428645539781675,-0.746408404808253,0.47014251124198286,-0.6416854126068258,0.6059751235576334,1.0
-0.7380808002247081,-0.5415010687521494,0.40250878857477745,-0.5916857037878346,0.2327630843288502,-0.7718350694978918,-0.32426032793536347,0.8078353415851527,0.4921964045106889,1.0
-0.56229218618446,-0.6911469241028004,0.454030204566986,-0.594429549050782,-0.0438698771826886,-0.8029501510624801,-0.5748747764262966,0.7213815655942517,0.3861704652735643,1.0
-0.9351442224054033,-0.2776622196861863,0.2200203969197711,-0.3479515193269782,0.6031188992496687,-0.7177585482360455,-0.06659597209922767,0.7477641908561868,0.6606161452563438,1.0
-0.5549218638984377,-0.7288147106865284,0.40111200736751357,-0.5949261765928512,0.010647263411275427,-0.803709823373127,-0.581484797197739,0.6846281861483376,0.4394993485309629,1.0
-0.746438450409221,-0.5343790662473623,0.39657112011249385,-0.4942220082845453,0.046105979530525185,-0.8681122307505645,-0.44561670332009723,0.843986523712392,0.2985171712213563,1.0
-0.9237016361756172,-0.280481647156892,0.26096998473894345,-0.37304771103926576,0.5033740610894277,-0.7793907620126775,-0.08723928366769299,0.817278777548086,0.5696004802970707,1.0
-0.8762701590071288,-0.2874572252727837,-0.38667680570741947,-0.481563640808244,0.4963295768919942,0.7223250036885908,-0.015718405934764187,0.8191613362095932,-0.5733477452420861,1.0
-0.8016468746158684,-0.5260907278359443,0.28388524883067884,-0.5318545671231145,0.4108487506246126,-0.7404957957615145,-0.2729340723487902,0.7446018064678874,0.6091593731987263,1.0
-0.5579658536140467,-0.5087634660274764,-0.6556171457767533,-0.6277326070047581,-0.2579874465240402,0.7344346475616572,-0.5427945102004608,0.8213417151659317,-0.17541923105671112,0.0
-0.5787610712961638,-0.6541994137076464,0.4868867932658344,-0.5921701082390353,-0.07335053091107425,-0.8024676083950263,-0.5606872437110426,0.7527568177835623,0.34494490577493575,1.0
-0.6701423263074632,-0.66483433690087,0.33000691957715395,-0.5635535858310671,0.1664145143758055,-0.8091437235139444,-0.48302858961780676,0.7282180400694873,0.48619118433923414,1.0
-0.7837912470572013,-0.5294630677019925,0.3245614594743379,-0.5613447192544977,0.38046870763225726,-0.7349392278805973,-0.2656376991347544,0.7582297952812428,0.5954193399161293,1.0
0.6431015966347899,0.7018331204903325,0.3063504649720428,0.6259693830688626,-0.25134772578688536,-0.7382321126868897,0.4411152546287325,-0.6665242619174211,0.6009681692146969,1.0
-0.7718432243859454,-0.5956526182833987,0.22238703941920382,-0.5643013311091978,0.4806054398351976,-0.6712543623018058,-0.2929539975455096,0.6435964337478479,0.7070796177158253,1.0
0.8612947072660786,0.5017539190178404,0.08009014911759255,0.5059799192241817,-0.8325657134391032,-0.22542993179151663,0.04643003960078533,-0.23468561429255838,0.9709618498513698,1.0
-0.7451179455305358,-0.5885786203989869,0.3136470227143538,-0.5618554927655673,0.30059630435925483,-0.7706881775755486,-0.35932944841400777,0.7504778940213918,0.55467583153379,1.0
-0.5914411913938831,-0.5159666177383995,-0.6196577817652099,-0.6394366814373253,-0.1680543942844893,0.7502522582399161,-0.4912413333128686,0.8399620050581275,-0.23053369060448725,1.0
-0.5426414422987161,-0.7153810384910134,0.4401934062062816,-0.5992727029980948,-0.037487474149152836,-0.7996667535437958,-0.5885681715326836,0.6977282128805138,0.40836607156966115,1.0
0.8408037076246577,0.5166475505064723,0.16163054723749332,0.5007628439234152,-0.6288846287954296,-0.5947610426133908,0.2056348691014307,-0.5810158622795912,0.7874864242570413,1.0
-0.5912292420691638,-0.6935669327958707,0.41159797503686846,-0.6322011532241183,0.0816713981831457,-0.7704878224741164,-0.5007690936793295,0.7157476457879121,0.4867603335982133,1.0
-0.6200248423261064,-0.7115697648406694,0.33051121715167514,-0.6263992510460388,0.1952943426987679,-0.7546417017358753,-0.47243324733495284,0.6749285810176147,0.5668141118021854,1.0
0.8719402900773358,0.434003593134491,0.22662967962339461,0.46111191081412134,-0.5722974496119175,-0.6781234658032748,0.16460843309260081,-0.6957848160990912,0.699133430355574,1.0
-0.6852219190242911,-0.6223436921624479,0.37836391280654696,-0.6492578695805633,0.2865219987570189,-0.7045348557850004,-0.33005323885151666,0.7284184738554447,0.6003926935512527,1.0
-0.5685913665654909,-0.30602278051972304,-0.7635796721169078,-0.5324771547972643,-0.5706167506169129,0.6251916534426919,-0.6270342394847332,0.7620673078661577,0.16149761854413977,0.0
0.7242604992339648,0.6410406013921058,0.2539954263686958,0.6172784093382918,-0.4386304165549647,-0.6531238190707842,0.30726876608948744,-0.6298176760298693,0.7133832072218815,1.0
-0.5644401034215842,-0.7028899146680795,0.4328430864728408,-0.5765928575996799,-0.039523035178978136,-0.8160751229239108,-0.5907182460483733,0.7101997589045925,0.38297291841250164,1.0
-0.7403810939660906,-0.5229035782342004,0.42238333722750615,-0.5440411911789668,0.09710143251072219,-0.8334209585227244,-0.3947847742734591,0.8468430549247218,0.35637315040224116,1.0
-0.5682006452980577,-0.4544456768446428,-0.6860227062423546,-0.5864646526599003,-0.36117025228980526,0.7249932827560693,-0.5772410569799876,0.8142697192319833,-0.06129915560995935,0.0
0.6068009316103301,-0.13575101813309123,0.7831757723989325,0.6290714617603695,-0.5202596075835558,-0.5775803292319404,0.48586183776409886,0.8431498098160454,-0.23029692314848443,0.0
-0.6873223921056728,-0.665516705302919,0.2909904539205428,-0.5788499069023533,0.2598651876763904,-0.7729184106443915,-0.43877182519992425,0.6996839280679971,0.5638454453252808,1.0
0.8691474351337681,0.4399433853268208,0.2259038594348679,0.47603249177398066,-0.6203848981738219,-0.6233102316610172,0.13407387059321893,-0.6492860662489477,0.748633289000109,1.0
0.5647754035620487,-0.15035819173720608,0.811431548381527,0.5970231213176158,-0.604377465601493,-0.5275331948657714,0.5697298799812913,0.782381168773018,-0.2515702100922715,0.0
0.8780287283848639,0.4534432466542929,0.15314951581533917,0.4653976856945826,-0.7342405339215219,-0.4942629183913809,0.11167160015413641,-0.5052524719486806,0.8557157199144833,1.0
-0.8253738189547719,-0.4192198118303995,0.37817034303723485,-0.5638878509442674,0.5787872614085681,-0.5890974432032665,-0.028081142096983012,0.6994712684592943,0.7141088110774677,1.0
-0.4650430435192938,-0.8459706405206248,0.26089968005238295,-0.6626192133846439,0.1371791961659362,-0.7362863887053619,-0.5870866594701568,0.5152820038739868,0.6243506312608172,1.0
-0.6062092736986076,-0.7406902857720519,0.28963462680543317,-0.5640062856137031,0.14362189055098784,-0.8131848881667648,-0.5607202745309292,0.6563159704879017,0.5048188988265829,1.0
-0.6748581775342206,-0.6561440518619343,0.3377001975442054,-0.5321416393445455,0.11565220783426315,-0.8387191678379364,-0.5112648197273991,0.7457208257982768,0.4272104096108192,1.0
-0.7877148683536856,-0.4829172260376235,0.3824869134632734,-0.5797297904685438,0.3710896654572143,-0.7254004619754182,-0.2083714381047312,0.7931477876076939,0.572274349237486,1.0
-0.554757141338177,-0.7352365528383177,0.38945054307924815,-0.601927417169175,0.03151332308266666,-0.7979287530402279,-0.5743935050070985,0.6770776335389577,0.4600412802857431,1.0
-0.6830675393218112,-0.693202013668789,0.2299776184118397,-0.5447885300518867,0.273873107943402,-0.7925900442658397,-0.4864403295870423,0.666681699907053,0.5647223359849446,1.0
0.7539496280916527,0.6319306431703794,0.179509388397179,0.5275629885804721,-0.41960392499038707,-0.7386540727652572,0.39145529933888895,-0.6516104728708189,0.6497434418788457,1.0
-0.8484467723406116,-0.45836490740389707,0.2646501202822615,-0.518380844356111,0.6186823734765501,-0.5903502527771697,-0.10686147439299058,0.6380703193301184,0.7625266506034504,1.0
-0.554712614424848,-0.7261069660233455,0.4062789550177576,-0.571021817232359,-0.02292430307433991,-0.8206147455250915,-0.6051677450447969,0.6871994981233093,0.40190651915149156,1.0
-0.5851853982871233,-0.29814608229923817,-0.7541001016053223,-0.5815420543168273,-0.4937954402500999,0.6465097851147914,-0.5651255512649423,0.816869008347009,0.11557739618830828,0.0
-0.5135690438487668,-0.4085165885848355,-0.7545601593320925,-0.5604490921238536,-0.506181025708129,0.6554979667021199,-0.6497258285906538,0.75953602025452,0.031006154197408615,0.0
0.9125548913865785,0.4079403282521235,0.02877948561005599,0.40478687519660217,-0.8909953476894034,-0.20560855056249402,0.05823363182045315,-0.19927864657656863,0.9782110534765036,1.0
0.6027009339398006,0.7967824809319227,0.043465645147226416,0.5810063385787061,-0.40084247069586204,-0.7083480417265381,0.5469764334589363,-0.452175841643942,0.7045238033410325,0.0
0.6249544334139054,-0.0671234909041639,0.777770141574709,0.690513942359914,-0.41723598309197923,-0.5908507678084535,0.3641736557782204,0.9063159335364839,-0.21440377108394829,0.0
-0.5297223600233759,-0.785183780784463,0.3207501390245707,-0.5742056474436382,0.05365941373058763,-0.8169507584682945,-0.6242452208348073,0.6169336250449524,0.47928155248642423,1.0
-0.7195151096056563,-0.6403751890847065,0.268733370190395,-0.558432595004908,0.3034528269234346,-0.77205532098954,-0.41285717128959315,0.7055749421832543,0.5759452726412903,1.0
-0.553603014848033,-0.363629568208563,-0.7491977302926272,-0.5476019919887317,-0.5188370377224343,0.6564603465993822,-0.6274199234333747,0.7736805965072817,0.08810547240095247,0.0
-0.7959822939018757,-0.4577072637792661,0.3961265561388247,-0.5505659774673377,0.27545750530817226,-0.7880357017450625,-0.25157363186578807,0.8453562701329514,0.4712573440242192,1.0
0.6020297284979814,0.7528284301649091,0.2661006590372999,0.5467097084703176,-0.14575034292112019,-0.8245394667344167,0.5819524900444596,-0.6418770850200328,0.4993246509609137,1.0
-0.6787404646577077,-0.6976362812388454,0.2293795996497374,-0.5348728263925197,0.2555910494633191,-0.8053473008715658,-0.5032121234858286,0.6693107159858369,0.5466266772152725,1.0
-0.5199458644546089,-0.7262542573620501,0.4496788317233157,-0.5583874749107984,-0.10940410511710917,-0.8223345849751589,-0.6464207034890604,0.6786644940226515,0.34864706890161434,1.0
0.9586243577984016,0.2659273087565237,0.10159727896511159,0.26644900730515714,-0.7125201354739948,-0.649091659975859,0.1002210913016741,-0.6493055698218153,0.7538952247206961,1.0
-0.6106138801825608,-0.6551750246442023,0.44485545563797085,-0.5714326166808451,-0.024396740054615187,-0.8202862693401555,-0.5482840996433141,0.7550830988422245,0.3594913906078187,0.0
-0.7243521051752952,-0.5707961398684624,0.3866597915989973,-0.5758702373634377,0.19256748112062122,-0.7945383785153722,-0.37906133731507874,0.7981914130871879,0.4681911688902118,1.0
-0.5502296411670701,-0.5821367163466378,-0.5986352691433341,-0.5170772548670558,-0.32538163337442333,0.7916804312105624,-0.6556511682902023,0.7451467212192152,-0.12197503587187716,0.0
-0.8479120147533967,-0.4775892956729139,0.23011666583601678,-0.5261845658160775,0.7052656714434412,-0.4751106559322553,-0.06461437869221774,0.5239358714022947,0.8493033525920742,1.0
-0.6867827259737233,-0.5427685569104762,0.48345814806808357,-0.6330834724626797,0.11988375555469823,-0.7647438800335029,-0.3571201537279815,0.83128224977045,0.425951895192265,1.0
-0.7192365595619757,-0.6231738127234853,0.30716961198192655,-0.550912574538114,0.24217012558454615,-0.7986544719026824,-0.4233132487948366,0.7436450964069082,0.5174918975063478,1.0
0.5363728928428753,0.805796991280002,0.2509887022705641,0.5766058802519274,-0.13270779674916638,-0.8061726239093472,0.6163033171111976,-0.5771307040229955,0.5358081483065149,1.0
0.6832089954264549,0.709158998718705,0.17412347086093335,0.5630756593988184,-0.3598007942798865,-0.7439685411548985,0.46494222260508905,-0.6063306878031546,0.6451293100357428,1.0
-0.5619696929469662,-0.3376312587863612,-0.7551127050311303,-0.5837706455731104,-0.48485950803975925,0.6512473346053671,-0.5860050320400383,0.8067938959571893,0.0753771309481467,0.0
-0.5531373478423329,-0.7361423823017517,0.3900429045644235,-0.5587771581541836,-0.019425959448830892,-0.8290902964241148,-0.6179054636002859,0.6765478734565605,0.4005943246906044,1.0
0.5710935533931814,-0.21711396289993362,0.7916524997665547,0.6306111772546561,-0.5013653058936157,-0.5924207737475946,0.5255299195994898,0.83755259963783,-0.14941200234809196,0.0
-0.7077314713761126,-0.6013838869851145,0.3707473329620554,-0.5903542481970401,0.21515992930254665,-0.7779383436097174,-0.3880696149655501,0.7694437115846734,0.5073049858253833,1.0
0.85503453937725,0.4715473834031842,0.21577535002299078,0.4609749647022608,-0.5005585897446483,-0.7327640685449842,0.23752477426509283,-0.7260056221810265,0.6453664216333673,1.0
-0.5098372286505306,-0.5338825233600468,-0.6745631560741078,-0.5671576902994407,-0.3809876084170819,0.7301921641368329,-0.6468370386860589,0.7548628309059476,-0.10855391241455682,0.0
0.7680332003130862,0.6243069123329281,0.14270908320833933,0.4987816754621603,-0.4433710305456227,-0.7447408740602818,0.40167380228239796,-0.6431663925348076,0.6519165192520918,1.0
-0.7534160798579728,-0.5004392667539653,0.4265263777331932,-0.5467320800928531,0.11639909116004378,-0.829177474473624,-0.3653056846105561,0.8579112960369908,0.36130314823336895,1.0
-0.8491874456438587,-0.42051199330124805,0.3194531979033386,-0.49804444289990335,0.43658503805164534,-0.7492297627870698,-0.17559161442786297,0.7953383984438666,0.580176194705851,1.0
-0.764571217948956,-0.5742410911680225,0.2927080830763107,-0.5897187101087201,0.4399662624270659,-0.6772455469574276,-0.26012054058024214,0.6904178858779059,0.6750262566953426,1.0
-0.5809351982079016,-0.2302695188458494,-0.7806985616572165,-0.5923374808244042,-0.5382408723571481,0.5995273739662063,-0.558256754812465,0.810723573121392,0.17628580116259482,0.0
-0.5658760400222974,-0.5961012925247974,0.5696029813641681,-0.5591993298302903,-0.2301869486992729,-0.7964358594173624,-0.6058716174620143,0.7692055757070304,0.20308216429607645,0.0
0.9229074417751302,-0.06158643285564567,0.3800644224394095,0.38476841952387064,0.18333955642940333,-0.9046213961571836,-0.013968437750423869,0.9811186056417371,0.19290195543442762,1.0
-0.5918357061247835,-0.27242275953272627,-0.7586279305722616,-0.5724738852330313,-0.5205032521662593,0.63352191375717,-0.5674540930172035,0.8092355680349955,0.15209749421045918,0.0
-0.5670921290319564,-0.802346964691147,-0.18613399861651245,-0.5720705680425823,0.5462692156785597,-0.6118212232190231,-0.5925721748187645,0.24047721774179487,0.7687840564019304,0.0
0.5988714251574396,-0.06137110578159378,0.7984902025103636,0.6540757305893692,-0.5378381960832028,-0.5318975592047306,0.46210167147921033,0.8408113118941198,-0.2819545761412793,0.0
0.6345563242254468,-0.061903335157555174,0.7703935672640712,0.6229697465933218,-0.5489923964293523,-0.5572396643206667,0.4574352043895855,0.8335318384795679,-0.30980269208954553,0.0
-0.8655876380593902,-0.4413289489578078,0.23661529885145394,-0.458268091652405,0.5076557766182557,-0.7295724560586001,-0.20186232192271278,0.7399421404933716,0.6416675398600578,1.0
-0.7069859634503333,-0.6130874524365824,0.35255442579696256,-0.5742691485179762,0.20670314060971476,-0.7921418791621356,-0.41277813961575377,0.7624943195374652,0.4982134282899795,1.0
-0.8352956119862307,-0.49635861785420177,0.23645160832274922,-0.5255649045551442,0.5945780216466455,-0.6084887075983441,-0.16143968439169581,0.6325386143601254,0.7575170820825641,1.0
-0.8318084117439563,-0.4677585744447902,0.29882550457645707,-0.5428696342122992,0.573354502124558,-0.6136425467189387,-0.11570361447336704,0.6726563245275242,0.7308530239869853,1.0
-0.8846237027693948,-0.32192845626606914,-0.3373469631473079,-0.4624342749052244,0.5126293289983676,0.7234401927205613,-0.05996203708551635,0.7959731403111722,-0.6023548074114841,1.0
-0.8061443414276782,-0.5062150847177829,0.30639449862604123,-0.5233018078791292,0.3682163431292109,-0.7684867874745706,-0.2762001423869475,0.7798480702397866,0.5617387904433083,1.0
-0.7422249662995344,-0.6063507714014174,0.2853784179340844,-0.6376151828604526,0.5078838735255513,-0.579224351696744,-0.20627403614485015,0.6118763870534535,0.7635825488962706,1.0
-0.6148360278522628,-0.6848180483549385,0.3911532941216063,-0.576536378326624,0.05186739197357324,-0.8154235574938214,-0.5381286679976004,0.7268658846700627,0.426712458667352,1.0
-0.604207638303874,-0.6310364637970903,0.48654507619923476,-0.5928094975210687,-0.05203615549240436,-0.8036598398392125,-0.5324565986670395,0.7740059559719383,0.34264376640454497,0.0
0.8359655715638156,0.5478842192181168,-0.031375874358139696,0.4753334105358958,-0.7514696805758481,-0.45754941591433207,0.2742621227736283,-0.3675815576263142,0.8886304555352106,1.0
0.6544540950092651,-0.09982358017274395,0.7494832155339436,0.6769987882748307,-0.364039689277936,-0.6396465784359633,0.33669344840672893,0.9260185513648846,-0.17066682257564134,0.0
-0.6056175628003455,-0.7609764430062379,0.23268481002709032,-0.5657844360331802,0.20615825028549611,-0.7983650466934524,-0.5595671001500944,0.6151533378181383,0.5554016847299065,1.0
-0.5674103175319583,-0.6382267723363829,0.520300027514283,-0.5882751866059343,-0.12793841453492627,-0.7984760903809474,-0.5761751785542618,0.7591431677617684,0.30285939717729315,1.0
-0.5072422795195463,-0.6545445472893393,0.5606038757283145,-0.550276068342205,-0.2546397697160878,-0.7952074171489997,-0.6632507206763212,0.7118497195986885,0.2310161427900862,0.0
-0.7960317306959238,-0.45090133773966085,0.4037591699885425,-0.6027484609193395,0.6512167941791727,-0.46109758168783355,0.0550252358888155,0.6104135242633353,0.79016931907775,1.0
-0.5704402066489471,-0.7454044974673717,0.3449204340043093,-0.5800517776522954,0.06829714548061645,-0.8117114235746665,-0.5814962647177696,0.663104543096045,0.47133264160746113,1.0
-0.8274753167821529,-0.46216581776009624,0.3188845512257013,-0.5357004783521827,0.4796129764276124,-0.6949794172027609,-0.16825456192780702,0.74590492003766,0.6444503492543814,1.0
-0.546536178584411,-0.727028302415593,0.41560564599756034,-0.5876440256630182,-0.020627330317384333,-0.808856608025514,-0.5966344815721857,0.6862975744752989,0.41596025611638754,1.0
-0.24113562265880117,-0.9008661469158354,0.3609623205072371,-0.5807828624815314,-0.1640309850782658,-0.7973613375264768,-0.7775248408460728,0.40191295236067015,0.48365390579630224,0.0
-0.6971684612071146,-0.645212040253682,0.312502095688629,-0.5753253284381434,0.24345604690310788,-0.7808520472431727,-0.42773461767274146,0.7241757910466167,0.5409367065622009,1.0
0.8708623357439044,0.4505711723287168,0.19642914969269945,0.47453763698681944,-0.6665456877252633,-0.5749181483114105,0.12811254140651832,-0.5938875860305395,0.7942825139037005,1.0
-0.691751620379143,-0.5472363833035848,0.4711815324178588,-0.6055614919566402,0.08411958218999704,-0.7913401135740743,-0.39341450807269157,0.8327401975892555,0.38957513801182114,1.0
-0.8527920647826627,-0.46087431339209417,0.24564315886889404,-0.5182647445284077,0.68882543803635,-0.5068739197206094,-0.06439991321909656,0.5595662455593583,0.8262797758677,1.0
-0.7078674173327736,-0.5229789576841906,0.474780717066507,-0.622854200146626,0.1451448941393569,-0.76875588132058,-0.3331311526086022,0.8398964040432798,0.428482981735368,1.0
-0.6851757920532069,-0.5720639918807752,0.4508624215630444,-0.580741491915477,0.05544958739013307,-0.8121974284778608,-0.43962876788495847,0.8183325317080435,0.37021401107502383,1.0
0.875311990971588,0.46439638634859265,0.13477727852914692,0.4379633958978867,-0.6432129573647715,-0.6280646107938708,0.20498044373780083,-0.6087799995272788,0.7664006327376176,1.0
-0.6123073805040927,0.5382935405889587,-0.5790679890482797,-0.5476084542653313,-0.8170411602402009,-0.18046806723207698,-0.5702671765035671,0.20660059688575325,0.7950544262936343,0.0
-0.8549728297707729,-0.44860527194861227,0.2603358798430758,-0.5080878753137927,0.6234988634759202,-0.5942187124311649,-0.10425052188297546,0.6403143581274336,0.7610054871438051,1.0
0.5736762986036534,0.7851493423652409,0.23331526868990365,0.5896782087573159,-0.19819415826449488,-0.7829423259388852,0.568484929032578,-0.5867363852815488,0.5766847489309617,1.0
-0.5819939117463775,-0.7718789790644096,0.2559021851579871,-0.5918131196796664,0.1862142864314756,-0.7842712992988046,-0.5577098870068293,0.6078873918805201,0.5651836875985826,1.0
0.8702717506028806,0.4747653018796729,0.13124400265802896,0.4307577955341205,-0.6043169196303946,-0.6702602347111275,0.2389033312643054,-0.6398429250835975,0.7304287983994632,1.0
-0.3669440694751055,-0.8776319332948304,0.3084059654712069,-0.560571287490935,-0.05595832840801462,-0.8262133484291669,-0.7423691005947138,0.4760576174613311,0.4714416860431804,1.0
-0.7738233635042229,-0.5601620054963405,0.2956618502501282,-0.6173345133818223,0.5625190669167671,-0.549973088380439,-0.14175860003061552,0.6081042895370886,0.781097735474859,1.0
-0.87056243084385,-0.43691967227083744,0.2263233394636773,-0.4627073347606425,0.5704229104919831,-0.6786159632255625,-0.16740064624113557,0.6954990317524525,0.698754692627857,1.0
-0.8170702113883557,-0.47608488757360995,0.32517602846121807,-0.5268751182083111,0.38758164257489225,-0.7564278419994382,-0.23409160487887212,0.789381815196532,0.567518696046449,1.0
-0.598391727733999,-0.7650132615860908,0.2380799230866167,-0.5748513000696446,0.20295464502308108,-0.7926887124664973,-0.5580979510693074,0.6111989215148915,0.5612152486802879,1.0
0.9252514255856,0.37051820436787136,0.0814006123061928,0.3771291771321199,-0.8751911026582406,-0.3030084447395863,0.04102905321190008,-0.3110575413968628,0.9495050409200965,1.0
-0.5670977038923682,-0.7299433571893602,0.3815532591069426,-0.5999458404569237,0.048682505861968844,-0.7985580768744592,-0.5643271947712952,0.6817717425342045,0.46553421820896845,1.0
-0.7286858031818706,-0.6229477067294164,0.28452267909914175,-0.5980388109380687,0.37636115610944015,-0.7076028976648888,-0.3337163179303242,0.6857757905121226,0.6467959371351212,1.0
-0.7275483407103825,-0.6187308720337619,0.29638744899524744,-0.5663802178626858,0.2978981482937671,-0.7684205502567987,-0.38715224491585437,0.7269310842407865,0.567172229592677,1.0
-0.5399742811735873,-0.6865614227717832,0.48688929792372565,-0.5671664445730784,-0.13061264077849177,-0.8131805225281776,-0.6218922734858513,0.7152438401205938,0.31886713431795,1.0
-0.5918334586977132,-0.6890321989731306,0.4182915083337854,-0.5874494850241707,0.013368775870363687,-0.8091504052872768,-0.5519386376317016,0.7246074141284922,0.41268369931375104,1.0
-0.6314292262494953,-0.6890838239645395,0.3556130140874652,-0.5316635869396467,0.05088429561618836,-0.8454257026978261,-0.5644740583591353,0.7228929879380848,0.39849060896025557,1.0
-0.5493221054806159,-0.7395099123767813,0.38906338034673443,-0.5788079610299542,0.0009263942545673713,-0.8154633566519295,-0.6026828093439285,0.6731450299082437,0.42854311338666984,1.0
-0.5951115994068474,-0.5434155098850666,-0.5920656786774399,-0.5502377892447547,-0.2614386653517663,0.7930247155960097,-0.5857307910110829,0.7977151169906712,-0.14342256651618918,0.0
-0.6851093909507575,-0.6514291290383035,0.32598345398421563,-0.5804191680707097,0.21777541166943948,-0.7846575427588208,-0.4401575987838758,0.726783296390749,0.5273019327863402,1.0
-0.7482453582093757,-0.519403492883475,0.41273344363955927,-0.5762539264280628,0.20057792765036617,-0.792275146155504,-0.32872525944071224,0.830655468000982,0.44938980549819524,1.0
-0.8498873899973326,-0.3814397877792724,0.3635864582495144,-0.4993948898999087,0.36275408711198087,-0.7867745650600375,-0.16821464937804886,0.8502430009017758,0.4987892051279408,1.0
0.6727062396455402,0.6674462117162199,0.3193460029617163,0.588931783484808,-0.22172774898684292,-0.7771718984437302,0.44791256908392335,-0.710881396433255,0.5422379280922203,1.0
0.6300597744929421,-0.023902271219431257,0.776178692052581,0.6727657188095897,-0.4823890177805903,-0.5609698058891345,0.3878285293277417,0.8756309250792997,-0.28785328708258884,0.0
-0.5201875133491741,-0.7740481083810027,0.3609078509362094,-0.5949893449885668,0.025290293927653133,-0.8033355963625222,-0.6126929331285608,0.6326214720864636,0.4737060721053486,1.0
-0.7225899123923486,-0.5480236989118872,0.4213476521113553,-0.5995527234857501,0.1934394651135395,-0.7766065317117847,-0.34409351965655766,0.8137881780706334,0.46834650736697186,1.0
-0.7300427575551075,-0.4604043638751782,-0.505039992343212,-0.5979576988531905,0.07252707109316187,0.798239572021361,-0.3308839109469232,0.8847415699984601,-0.3282501969430069,1.0
0.8641008856171987,0.4661509921721991,0.1898233704590862,0.44098602136447523,-0.5193874190417461,-0.7319617735252872,0.2426128365043851,-0.7161982696418835,0.6543692001655248,1.0
-0.6137722661301862,-0.7321928350905346,0.29525795090310536,-0.6070764314592737,0.1986214328673602,-0.7694203875466199,-0.5047195376603621,0.6514930380654897,0.5664053404198345,1.0
-0.6761940159019614,-0.6355521050385227,0.3726059240531213,-0.5622312168773664,0.1183394926701957,-0.8184691950483879,-0.4760858238038321,0.7629346539879175,0.4373476901932413,1.0
-0.8670923943105945,-0.32258807953795277,-0.37958887058070545,-0.4864929137590357,0.38450761680279044,0.7845244020952327,-0.10712340823071177,0.8649224378871517,-0.49034044484254213,1.0
-0.5493221054806159,-0.7395099123767813,0.38906338034673443,-0.5788079610299542,0.0009263942545673713,-0.8154633566519295,-0.6026828093439285,0.6731450299082437,0.42854311338666984,1.0
